Sensor Name,Date Time,Temp (°C),Serial No.
HG017-TT05311 Backbone ,08/07/2025 17:25:25,21.5,00:D2:62:C3
HG017-TT05311 Backbone ,08/07/2025 17:30:25,21.5,00:D2:62:C3
HG017-TT05311 Backbone ,08/07/2025 17:35:25,21.5,00:D2:62:C3
HG017-TT05311 Backbone ,08/07/2025 17:40:25,21.5,00:D2:62:C3
HG017-TT05311 Backbone ,08/07/2025 17:45:25,21.5,00:D2:62:C3
HG017-TT05311 Backbone ,08/07/2025 17:50:25,21.5,00:D2:62:C3
HG017-TT05311 Backbone ,08/07/2025 17:55:25,21.5,00:D2:62:C3
HG017-TT05311 Backbone ,08/07/2025 18:00:25,21.5,00:D2:62:C3
HG017-TT05311 Backbone ,08/07/2025 18:05:25,21.5,00:D2:62:C3
HG017-TT05311 Backbone ,08/07/2025 18:10:25,21.5,00:D2:62:C3
HG017-TT05311 Backbone ,08/07/2025 18:15:25,21.5,00:D2:62:C3
HG017-TT05311 Backbone ,08/07/2025 18:20:25,21.5,00:D2:62:C3
HG017-TT05311 Backbone ,08/07/2025 18:25:25,21.5,00:D2:62:C3
HG017-TT05311 Backbone ,08/07/2025 18:30:25,21.5,00:D2:62:C3
HG017-TT05311 Backbone ,08/07/2025 18:35:25,21.5,00:D2:62:C3
HG017-TT05311 Backbone ,08/07/2025 18:40:25,21.6,00:D2:62:C3
HG017-TT05311 Backbone ,08/07/2025 18:45:25,21.5,00:D2:62:C3
HG017-TT05311 Backbone ,08/07/2025 18:50:25,21.5,00:D2:62:C3
HG017-TT05311 Backbone ,08/07/2025 18:55:25,21.5,00:D2:62:C3
HG017-TT05311 Backbone ,08/07/2025 19:00:25,21.5,00:D2:62:C3
HG017-TT05311 Backbone ,08/07/2025 19:05:24,21.5,00:D2:62:C3
HG017-TT05311 Backbone ,08/07/2025 19:10:25,21.5,00:D2:62:C3
HG017-TT05311 Backbone ,08/07/2025 19:15:25,21.5,00:D2:62:C3
HG017-TT05311 Backbone ,08/07/2025 19:20:25,21.5,00:D2:62:C3
HG017-TT05311 Backbone ,08/07/2025 19:25:25,21.5,00:D2:62:C3
HG017-TT05311 Backbone ,08/07/2025 19:30:25,21.5,00:D2:62:C3
HG017-TT05311 Backbone ,08/07/2025 19:35:25,21.5,00:D2:62:C3
HG017-TT05311 Backbone ,08/07/2025 19:40:24,21.5,00:D2:62:C3
HG017-TT05311 Backbone ,08/07/2025 19:45:24,21.5,00:D2:62:C3
HG017-TT05311 Backbone ,08/07/2025 19:50:24,21.5,00:D2:62:C3
HG017-TT05311 Backbone ,08/07/2025 19:55:24,21.5,00:D2:62:C3
HG017-TT05311 Backbone ,08/07/2025 20:00:24,21.5,00:D2:62:C3
HG017-TT05311 Backbone ,08/07/2025 20:05:24,21.5,00:D2:62:C3
HG017-TT05311 Backbone ,08/07/2025 20:10:24,21.4,00:D2:62:C3
HG017-TT05311 Backbone ,08/07/2025 20:15:24,21.4,00:D2:62:C3
HG017-TT05311 Backbone ,08/07/2025 20:20:24,21.4,00:D2:62:C3
HG017-TT05311 Backbone ,08/07/2025 20:25:24,21.4,00:D2:62:C3
HG017-TT05311 Backbone ,08/07/2025 20:30:24,21.4,00:D2:62:C3
HG017-TT05311 Backbone ,08/07/2025 20:35:24,21.3,00:D2:62:C3
HG017-TT05311 Backbone ,08/07/2025 20:40:24,21.3,00:D2:62:C3
HG017-TT05311 Backbone ,08/07/2025 20:45:24,21.3,00:D2:62:C3
HG017-TT05311 Backbone ,08/07/2025 20:50:24,21.2,00:D2:62:C3
HG017-TT05311 Backbone ,08/07/2025 20:55:24,21.2,00:D2:62:C3
HG017-TT05311 Backbone ,08/07/2025 21:00:24,21.2,00:D2:62:C3
HG017-TT05311 Backbone ,08/07/2025 21:05:24,21.1,00:D2:62:C3
HG017-TT05311 Backbone ,08/07/2025 21:10:24,21.1,00:D2:62:C3
HG017-TT05311 Backbone ,08/07/2025 21:15:24,21.1,00:D2:62:C3
HG017-TT05311 Backbone ,08/07/2025 21:20:25,21,00:D2:62:C3
HG017-TT05311 Backbone ,08/07/2025 21:25:24,21,00:D2:62:C3
HG017-TT05311 Backbone ,08/07/2025 21:30:24,21,00:D2:62:C3
HG017-TT05311 Backbone ,08/07/2025 21:35:24,21,00:D2:62:C3
HG017-TT05311 Backbone ,08/07/2025 21:40:24,20.9,00:D2:62:C3
HG017-TT05311 Backbone ,08/07/2025 21:45:24,20.9,00:D2:62:C3
HG017-TT05311 Backbone ,08/07/2025 21:50:24,20.9,00:D2:62:C3
HG017-TT05311 Backbone ,08/07/2025 21:55:24,20.8,00:D2:62:C3
HG017-TT05311 Backbone ,08/07/2025 22:00:24,20.8,00:D2:62:C3
HG017-TT05311 Backbone ,08/07/2025 22:05:24,20.8,00:D2:62:C3
HG017-TT05311 Backbone ,08/07/2025 22:10:24,20.8,00:D2:62:C3
HG017-TT05311 Backbone ,08/07/2025 22:15:24,20.7,00:D2:62:C3
HG017-TT05311 Backbone ,08/07/2025 22:20:24,20.7,00:D2:62:C3
HG017-TT05311 Backbone ,08/07/2025 22:25:24,20.7,00:D2:62:C3
HG017-TT05311 Backbone ,08/07/2025 22:30:24,20.6,00:D2:62:C3
HG017-TT05311 Backbone ,08/07/2025 22:35:24,20.6,00:D2:62:C3
HG017-TT05311 Backbone ,08/07/2025 22:40:24,20.6,00:D2:62:C3
HG017-TT05311 Backbone ,08/07/2025 22:45:24,20.5,00:D2:62:C3
HG017-TT05311 Backbone ,08/07/2025 22:50:24,20.5,00:D2:62:C3
HG017-TT05311 Backbone ,08/07/2025 22:55:24,20.5,00:D2:62:C3
HG017-TT05311 Backbone ,08/07/2025 23:00:24,20.4,00:D2:62:C3
HG017-TT05311 Backbone ,08/07/2025 23:05:24,20.4,00:D2:62:C3
HG017-TT05311 Backbone ,08/07/2025 23:10:24,20.4,00:D2:62:C3
HG017-TT05311 Backbone ,08/07/2025 23:15:24,20.3,00:D2:62:C3
HG017-TT05311 Backbone ,08/07/2025 23:20:24,20.3,00:D2:62:C3
HG017-TT05311 Backbone ,08/07/2025 23:25:25,20.3,00:D2:62:C3
HG017-TT05311 Backbone ,08/07/2025 23:30:24,20.2,00:D2:62:C3
HG017-TT05311 Backbone ,08/07/2025 23:35:24,20.2,00:D2:62:C3
HG017-TT05311 Backbone ,08/07/2025 23:40:24,20.2,00:D2:62:C3
HG017-TT05311 Backbone ,08/07/2025 23:45:24,20.1,00:D2:62:C3
HG017-TT05311 Backbone ,08/07/2025 23:50:24,20.1,00:D2:62:C3
HG017-TT05311 Backbone ,08/07/2025 23:55:24,20.1,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 00:00:24,20.1,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 00:05:24,20,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 00:10:24,20,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 00:15:24,20,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 00:20:24,19.9,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 00:25:24,19.9,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 00:30:24,19.9,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 00:35:24,19.8,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 00:40:24,19.8,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 00:45:24,19.8,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 00:50:24,19.8,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 00:55:24,19.7,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 01:00:24,19.7,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 01:05:24,19.7,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 01:10:24,19.6,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 01:15:24,19.6,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 01:20:24,19.6,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 01:25:24,19.6,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 01:30:24,19.5,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 01:35:24,19.5,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 01:40:24,19.5,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 01:45:24,19.4,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 01:50:24,19.4,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 01:55:24,19.4,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 02:00:24,19.4,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 02:05:24,19.4,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 02:10:24,19.3,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 02:15:24,19.3,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 02:20:24,19.3,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 02:25:24,19.2,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 02:30:24,19.2,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 02:35:24,19.2,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 02:40:24,19.2,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 02:45:24,19.1,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 02:50:24,19.1,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 02:55:24,19.1,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 03:00:24,19.1,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 03:05:23,19,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 03:10:24,19,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 03:15:24,19,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 03:20:24,19,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 03:25:24,18.9,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 03:30:24,18.9,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 03:35:24,18.9,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 03:40:24,18.8,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 03:45:24,18.8,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 03:50:24,18.8,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 03:55:24,18.8,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 04:00:24,18.8,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 04:05:24,18.7,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 04:10:25,18.7,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 04:15:24,18.7,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 04:20:24,18.7,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 04:25:24,18.7,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 04:30:24,18.7,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 04:35:24,18.6,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 04:40:24,18.6,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 04:45:24,18.6,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 04:50:24,18.6,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 04:55:24,18.6,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 05:00:24,18.6,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 05:05:23,18.5,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 05:10:24,18.5,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 05:15:24,18.5,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 05:20:24,18.5,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 05:25:24,18.5,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 05:30:24,18.5,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 05:35:24,18.5,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 05:40:24,18.5,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 05:45:24,18.5,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 05:50:24,18.5,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 05:55:24,18.4,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 06:00:24,18.4,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 06:05:24,18.4,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 06:10:24,18.4,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 06:15:24,18.4,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 06:20:24,18.4,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 06:25:24,18.4,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 06:30:24,18.4,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 06:35:24,18.4,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 06:40:24,18.4,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 06:45:24,18.4,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 06:50:24,18.4,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 06:55:24,18.4,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 07:00:23,18.4,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 07:05:23,18.3,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 07:10:23,18.3,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 07:15:24,18.3,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 07:20:23,18.3,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 07:25:23,18.3,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 07:30:23,18.3,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 07:35:23,18.3,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 07:40:23,18.3,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 07:45:23,18.3,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 07:50:23,18.3,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 07:55:23,18.3,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 08:00:23,18.3,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 08:05:30,18.3,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 08:10:23,18.3,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 08:15:23,18.3,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 08:20:23,18.3,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 08:25:23,18.3,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 08:30:23,18.3,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 08:35:23,18.3,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 08:40:23,18.3,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 08:45:23,18.3,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 08:50:23,18.3,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 08:55:23,18.3,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 09:00:23,18.3,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 09:05:23,18.3,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 09:10:23,18.3,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 09:15:23,18.3,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 09:20:23,18.4,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 09:25:23,18.4,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 09:30:23,18.4,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 09:35:23,18.4,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 09:40:23,18.4,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 09:45:23,18.4,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 09:50:23,18.4,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 09:55:23,18.4,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 10:00:23,18.4,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 10:05:23,18.4,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 10:10:23,18.4,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 10:15:23,18.5,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 10:20:23,18.5,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 10:25:23,18.5,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 10:30:23,18.5,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 10:35:23,18.5,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 10:40:23,18.5,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 10:45:23,18.6,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 10:50:23,18.6,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 10:55:23,18.6,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 11:00:23,18.6,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 11:05:23,18.7,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 11:10:23,18.7,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 11:15:23,18.7,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 11:20:23,18.7,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 11:25:23,18.7,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 11:30:23,18.7,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 11:35:23,18.7,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 11:40:23,18.8,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 11:45:23,18.8,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 11:50:23,18.8,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 11:55:23,18.8,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 12:00:23,18.8,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 12:05:23,18.9,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 12:10:23,18.9,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 12:15:23,18.9,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 12:20:23,18.9,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 12:25:23,18.9,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 12:30:23,18.9,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 12:35:23,18.9,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 12:40:23,19,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 12:45:23,19,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 12:50:23,19,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 12:55:23,19,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 13:00:23,19.1,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 13:05:22,19.1,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 13:10:23,19.1,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 13:15:23,19.1,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 13:20:23,19.1,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 13:25:23,19.2,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 13:30:23,19.2,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 13:35:23,19.2,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 13:40:23,19.2,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 13:45:23,19.2,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 13:50:23,19.3,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 13:55:23,19.3,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 14:00:23,19.3,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 14:05:23,19.4,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 14:10:23,19.4,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 14:15:23,19.4,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 14:20:23,19.4,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 14:25:23,19.4,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 14:30:23,19.5,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 14:35:23,19.6,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 14:40:23,19.7,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 14:45:23,19.8,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 14:50:23,19.9,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 14:55:23,20,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 15:00:23,20.1,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 15:05:22,20.2,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 15:10:23,20.2,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 15:15:23,20.3,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 15:20:23,20.4,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 15:25:23,20.4,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 15:30:23,20.5,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 15:35:23,20.6,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 15:40:23,20.6,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 15:45:23,20.7,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 15:50:23,20.7,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 15:55:23,20.8,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 16:00:23,20.8,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 16:05:23,20.9,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 16:10:23,20.9,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 16:15:23,21,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 16:20:23,21,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 16:25:23,21,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 16:30:23,21.1,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 16:35:23,21.1,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 16:40:23,21.2,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 16:45:23,21.2,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 16:50:23,21.2,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 16:55:23,21.3,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 17:00:23,21.3,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 17:05:22,21.3,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 17:10:23,21.4,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 17:15:23,21.4,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 17:20:23,21.4,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 17:25:23,21.4,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 17:30:23,21.4,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 17:35:23,21.5,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 17:40:23,21.5,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 17:45:23,21.5,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 17:50:23,21.5,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 17:55:23,21.5,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 18:00:23,21.6,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 18:05:23,21.6,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 18:10:23,21.6,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 18:15:23,21.6,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 18:20:23,21.6,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 18:25:23,21.6,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 18:30:23,21.7,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 18:35:23,21.7,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 18:40:22,21.7,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 18:45:22,21.7,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 18:50:22,21.7,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 18:55:23,21.7,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 19:00:22,21.7,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 19:05:22,21.7,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 19:10:22,21.7,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 19:15:22,21.7,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 19:20:22,21.8,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 19:25:22,21.8,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 19:30:22,21.8,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 19:35:22,21.8,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 19:40:22,21.8,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 19:45:22,21.8,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 19:50:22,21.8,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 19:55:22,21.8,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 20:00:22,21.8,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 20:05:22,21.8,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 20:10:22,21.8,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 20:15:22,21.8,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 20:20:22,21.8,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 20:25:22,21.8,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 20:30:22,21.8,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 20:35:22,21.8,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 20:40:22,21.9,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 20:45:22,21.9,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 20:50:22,21.9,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 20:55:22,21.9,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 21:00:22,21.9,00:D2:62:C3
HG017-TT05311 Backbone ,09/07/2025 21:05:22,21.9,00:D2:62:C3
