Sensor Name,Date Time,Temp (°C),Serial No.
HG017-TT05308 Process 2 Cond,19/07/2025 09:27:19,94.9,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 09:32:19,94.9,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 09:37:19,94.9,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 09:42:19,94.9,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 09:47:19,94.9,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 09:52:19,94.9,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 09:57:19,94.9,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 10:02:18,94.9,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 10:07:19,94.9,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 10:12:19,94.9,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 10:17:18,94.9,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 10:22:18,94.9,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 10:27:18,94.9,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 10:32:18,94.9,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 10:37:18,94.9,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 10:42:18,94.6,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 10:47:18,92.4,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 10:52:18,92,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 10:57:18,90.3,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 11:02:18,89,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 11:07:18,88.3,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 11:12:18,87.9,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 11:17:18,87.7,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 11:22:18,87.5,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 11:27:18,87.3,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 11:32:18,87.1,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 11:37:18,87,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 11:42:18,86.8,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 11:47:18,86.7,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 11:52:18,86.7,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 11:57:18,87.2,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 12:02:18,87.1,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 12:07:18,87,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 12:12:18,86.9,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 12:17:18,86.8,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 12:22:18,86.8,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 12:27:18,86.7,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 12:32:18,86.7,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 12:37:18,86.4,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 12:42:18,86.3,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 12:47:18,86.3,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 12:52:18,86.2,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 12:57:18,86.1,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 13:02:18,86,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 13:07:18,85.9,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 13:12:18,85.8,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 13:17:18,85.7,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 13:22:18,85.7,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 13:27:18,85.6,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 13:32:18,85.5,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 13:37:18,85.4,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 13:42:18,85.3,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 13:47:18,85.2,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 13:52:18,85.1,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 13:57:18,85,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 14:02:18,84.9,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 14:07:18,84.8,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 14:12:18,84.7,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 14:17:18,84.6,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 14:22:18,84.6,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 14:27:18,84.4,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 14:32:18,84.3,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 14:37:18,84.3,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 14:42:18,84.2,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 14:47:18,84,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 14:52:18,83.9,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 14:57:18,83.8,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 15:02:18,83.6,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 15:07:18,83.5,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 15:12:18,83.5,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 15:17:18,83.3,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 15:22:18,83.2,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 15:27:18,83.1,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 15:32:18,82.9,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 15:37:18,82.8,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 15:42:18,82.7,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 15:47:18,82.5,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 15:52:18,82.5,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 15:57:18,82.2,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 16:02:17,82.2,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 16:07:18,82,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 16:12:18,81.9,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 16:17:18,81.8,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 16:22:18,81.7,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 16:27:17,81.5,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 16:32:18,81.4,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 16:37:18,81.2,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 16:42:18,81.1,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 16:47:18,81.1,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 16:52:18,80.9,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 16:57:18,80.7,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 17:02:18,80.6,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 17:07:18,80.5,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 17:12:18,80.4,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 17:17:18,80.3,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 17:22:18,80.1,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 17:27:18,80,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 17:32:18,79.9,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 17:37:18,79.9,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 17:42:18,79.7,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 17:47:18,79.6,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 17:52:18,79.6,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 17:57:20,79.4,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 18:02:18,79.3,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 18:07:18,79.1,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 18:12:17,79,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 18:17:18,78.8,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 18:22:18,78.8,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 18:27:18,78.6,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 18:32:18,78.5,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 18:37:18,78.3,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 18:42:18,78.2,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 18:47:18,78.1,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 18:52:18,78.1,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 18:57:18,77.9,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 19:02:18,77.8,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 19:07:18,77.7,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 19:12:18,77.6,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 19:17:18,77.5,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 19:22:18,77.4,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 19:27:18,77.3,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 19:32:18,77.1,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 19:37:18,77,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 19:42:18,76.9,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 19:47:18,73,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 19:52:18,68.3,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 19:57:18,61.2,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 20:02:18,55,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 20:07:18,50.7,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 20:12:18,47.8,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 20:17:18,48.1,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 20:22:18,49,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 20:27:18,50.1,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 20:32:18,51.4,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 20:37:18,51.4,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 20:42:18,51.7,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 20:47:18,50.7,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 20:52:18,54.6,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 20:57:18,59.1,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 21:02:18,61.1,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 21:07:18,61.7,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 21:12:18,63,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 21:17:18,62.7,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 21:22:18,62.1,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 21:27:18,63.8,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 21:32:18,66.7,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 21:37:18,72.3,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 21:42:18,76.9,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 21:47:18,88.5,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 21:52:18,90.9,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 21:57:17,91.5,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 22:02:18,92.6,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 22:07:17,92.9,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 22:12:17,93.2,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 22:17:17,93.3,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 22:22:17,93.6,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 22:27:17,93.6,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 22:32:17,93.9,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 22:37:17,94,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 22:42:17,94,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 22:47:17,94.1,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 22:52:17,94.2,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 22:57:17,94.2,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 23:02:17,94.2,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 23:07:17,94.3,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 23:12:17,94.3,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 23:17:17,94.4,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 23:22:17,94.4,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 23:27:17,94.4,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 23:32:17,94.4,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 23:37:17,94.5,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 23:42:17,94.5,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 23:47:17,94.5,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 23:52:17,94.5,00:D6:13:6B
HG017-TT05308 Process 2 Cond,19/07/2025 23:57:17,94.5,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 00:02:17,94.5,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 00:07:17,94.5,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 00:12:17,94.5,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 00:17:17,94.5,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 00:22:17,94.5,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 00:27:17,94.6,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 00:32:17,94.6,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 00:37:17,94.5,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 00:42:17,94.5,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 00:47:17,94.6,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 00:52:17,94.6,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 00:57:17,94.4,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 01:02:17,94.5,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 01:07:17,94.5,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 01:12:17,94.4,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 01:17:17,94.5,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 01:22:17,94.5,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 01:27:17,94.5,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 01:32:17,94.5,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 01:37:17,94.6,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 01:42:17,94.5,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 01:47:17,94.5,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 01:52:17,94.5,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 01:57:17,94.4,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 02:02:17,94.5,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 02:07:17,94.4,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 02:12:17,94.4,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 02:17:17,94.6,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 02:22:17,94.5,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 02:27:17,94.5,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 02:32:17,94.5,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 02:37:17,94.6,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 02:42:17,94.1,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 02:47:17,94.5,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 02:52:17,94.5,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 02:57:17,94.5,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 03:02:17,94.3,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 03:07:17,94.6,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 03:12:17,94.5,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 03:17:17,94.5,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 03:22:17,94.4,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 03:27:17,94.6,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 03:32:17,94.5,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 03:37:17,94.6,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 03:42:17,94.4,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 03:47:17,94.5,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 03:52:17,94.6,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 03:57:17,94.5,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 04:02:17,94.4,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 04:07:17,94.5,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 04:12:17,94.3,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 04:17:17,94.4,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 04:22:17,94.5,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 04:27:17,94.5,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 04:32:17,94.6,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 04:37:17,94.6,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 04:42:17,94.5,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 04:47:17,94.6,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 04:52:17,94.6,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 04:57:17,94.6,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 05:02:17,94.6,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 05:07:17,94.5,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 05:12:17,94.5,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 05:17:17,94.5,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 05:22:17,94.4,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 05:27:17,94.5,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 05:32:17,94.5,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 05:37:17,94.6,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 05:42:17,94.5,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 05:47:17,94.5,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 05:52:17,94.5,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 05:57:17,94.5,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 06:02:17,94.6,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 06:07:17,94.4,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 06:12:17,94.5,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 06:17:17,94.5,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 06:22:17,94.5,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 06:27:17,94.6,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 06:32:17,94.6,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 06:37:17,94.5,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 06:42:17,94.6,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 06:47:17,94.5,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 06:52:17,94.5,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 06:57:17,94.5,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 07:02:17,94.5,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 07:07:17,94.6,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 07:12:17,94.5,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 07:17:17,94.5,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 07:22:17,94.5,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 07:27:17,94.5,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 07:32:17,94.6,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 07:37:17,94.6,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 07:42:17,94.5,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 07:47:17,94.6,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 07:52:17,94.6,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 07:57:17,94.6,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 08:02:17,94.5,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 08:07:17,94.6,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 08:12:17,94.6,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 08:17:17,94.6,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 08:22:17,94.6,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 08:27:17,94.5,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 08:32:17,94.5,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 08:37:17,94.5,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 08:42:17,94.6,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 08:47:17,94.5,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 08:52:17,94.6,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 08:57:17,94.6,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 09:02:17,94.6,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 09:07:17,94.6,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 09:12:17,94.6,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 09:17:17,94.6,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 09:22:17,94.6,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 09:27:17,94.6,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 09:32:17,94.6,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 09:37:16,94.6,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 09:42:16,94.6,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 09:47:16,94.5,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 09:52:16,94.6,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 09:57:16,94.6,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 10:02:17,94.6,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 10:07:16,94.6,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 10:12:16,94.6,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 10:17:16,94.6,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 10:22:16,94.6,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 10:27:16,94.6,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 10:32:16,94.6,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 10:37:16,94.6,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 10:42:16,94.6,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 10:47:16,94.5,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 10:52:16,94.6,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 10:57:16,94.6,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 11:02:16,94.6,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 11:07:16,94.6,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 11:12:16,94.6,00:D6:13:6B
HG017-TT05308 Process 2 Cond,20/07/2025 11:17:16,94.6,00:D6:13:6B
