Sensor Name,Date Time,Temp (°C),Serial No.
HG017-TT05312 PW – MP015,13/07/2025 23:31:47,21.3,00:EB:ED:60
HG017-TT05312 PW – MP015,13/07/2025 23:36:47,21.3,00:EB:ED:60
HG017-TT05312 PW – MP015,13/07/2025 23:41:47,21.3,00:EB:ED:60
HG017-TT05312 PW – MP015,13/07/2025 23:46:47,21.3,00:EB:ED:60
HG017-TT05312 PW – MP015,13/07/2025 23:51:47,21.2,00:EB:ED:60
HG017-TT05312 PW – MP015,13/07/2025 23:56:47,21.2,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 00:01:47,21.2,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 00:06:47,21.2,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 00:11:47,21.2,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 00:16:47,21.2,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 00:21:47,21.2,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 00:26:47,21.2,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 00:31:47,21.2,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 00:36:47,21.2,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 00:41:47,21.2,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 00:46:47,21.1,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 00:51:47,21.1,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 00:56:47,21.1,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 01:01:47,21.1,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 01:06:47,21.1,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 01:11:47,21.1,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 01:16:47,21.1,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 01:21:47,21.1,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 01:26:47,21.1,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 01:31:47,21,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 01:36:47,21,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 01:41:47,21,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 01:46:47,21,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 01:51:47,21,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 01:56:47,21,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 02:01:47,21,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 02:06:47,21,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 02:11:47,21,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 02:16:47,21,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 02:21:47,20.9,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 02:26:47,20.9,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 02:31:47,20.9,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 02:36:47,20.9,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 02:41:47,20.9,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 02:46:47,20.9,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 02:51:47,20.9,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 02:56:47,20.9,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 03:01:47,20.9,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 03:06:46,20.9,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 03:11:47,20.8,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 03:16:47,20.8,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 03:21:47,20.8,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 03:26:47,20.8,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 03:31:46,20.8,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 03:36:47,20.8,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 03:41:47,20.8,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 03:46:47,20.8,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 03:51:47,20.8,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 03:56:47,20.8,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 04:01:47,20.8,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 04:06:47,20.8,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 04:11:47,20.7,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 04:16:47,20.7,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 04:21:47,20.7,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 04:26:47,20.7,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 04:31:47,20.7,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 04:36:47,20.7,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 04:41:47,20.7,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 04:46:46,20.7,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 04:51:46,20.7,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 04:56:46,20.7,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 05:01:46,20.7,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 05:06:46,20.7,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 05:11:46,20.6,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 05:16:46,20.6,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 05:21:46,20.6,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 05:26:48,20.6,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 05:31:46,20.6,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 05:36:46,20.6,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 05:41:46,20.6,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 05:46:46,20.6,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 05:51:46,20.6,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 05:56:46,20.5,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 06:01:46,20.5,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 06:06:46,20.5,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 06:11:46,20.5,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 06:16:46,20.5,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 06:21:46,20.5,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 06:26:46,20.5,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 06:31:46,20.5,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 06:36:46,20.5,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 06:41:46,20.5,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 06:46:46,20.5,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 06:51:46,20.5,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 06:56:46,20.5,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 07:01:46,20.4,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 07:06:46,20.4,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 07:11:46,20.4,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 07:16:46,20.4,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 07:21:46,20.4,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 07:26:46,20.4,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 07:31:46,20.4,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 07:36:46,20.4,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 07:41:46,20.4,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 07:46:46,20.4,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 07:51:46,20.4,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 07:56:46,20.4,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 08:01:46,20.4,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 08:06:46,20.4,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 08:11:46,20.4,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 08:16:46,20.4,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 08:21:46,20.4,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 08:26:46,20.4,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 08:31:46,20.4,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 08:36:46,20.4,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 08:41:46,20.4,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 08:46:46,20.4,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 08:51:46,20.4,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 08:56:46,20.4,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 09:01:46,20.4,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 09:06:46,20.4,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 09:11:46,20.4,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 09:16:46,20.4,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 09:21:46,20.4,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 09:26:46,20.3,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 09:31:46,20.3,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 09:36:46,20.2,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 09:41:46,20.1,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 09:46:46,20,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 09:51:46,20,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 09:56:46,19.9,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 10:01:46,19.9,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 10:06:46,19.8,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 10:11:46,19.8,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 10:16:46,19.8,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 10:21:46,19.7,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 10:26:46,19.7,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 10:31:46,19.7,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 10:36:46,19.7,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 10:41:46,19.6,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 10:46:46,19.6,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 10:51:46,19.6,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 10:56:46,19.6,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 11:01:46,19.6,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 11:06:45,19.6,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 11:11:46,19.5,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 11:16:46,19.5,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 11:21:45,19.5,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 11:26:45,19.5,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 11:31:46,19.4,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 11:36:46,19.4,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 11:41:46,19.4,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 11:46:45,19.4,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 11:51:45,19.4,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 11:56:45,19.4,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 12:01:46,19.4,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 12:06:45,19.4,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 12:11:46,19.4,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 12:16:45,19.4,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 12:21:45,19.3,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 12:26:45,19.3,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 12:31:45,19.3,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 12:36:45,19.3,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 12:41:45,19.3,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 12:46:45,19.3,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 12:51:45,19.3,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 12:56:45,19.3,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 13:01:45,19.3,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 13:06:45,19.3,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 13:11:45,19.3,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 13:16:45,19.2,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 13:21:45,19.2,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 13:26:46,19.2,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 13:31:45,19.2,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 13:36:45,19.2,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 13:41:45,19.2,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 13:46:46,19.2,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 13:51:45,19.2,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 13:56:45,19.2,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 14:01:45,19.2,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 14:06:45,19.2,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 14:11:45,19.2,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 14:16:45,19.2,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 14:21:45,19.2,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 14:26:45,19.2,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 14:31:45,19.2,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 14:36:45,19.2,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 14:41:46,19.2,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 14:46:45,19.2,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 14:51:45,19.2,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 14:56:45,19.2,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 15:01:45,19.2,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 15:06:44,19.2,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 15:11:45,19.2,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 15:16:45,19.2,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 15:21:45,19.1,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 15:26:45,19.1,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 15:31:45,19.1,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 15:36:45,19.1,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 15:41:45,19.1,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 15:46:45,19.1,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 15:51:45,19.1,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 15:56:45,19.1,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 16:01:45,19.1,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 16:06:45,19.2,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 16:11:45,19.2,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 16:16:45,19.1,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 16:21:45,19.1,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 16:26:45,19.1,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 16:31:45,19.1,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 16:36:45,19.1,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 16:41:45,19.1,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 16:46:45,19.1,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 16:51:45,19,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 16:56:45,19,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 17:01:45,19,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 17:06:44,19,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 17:11:45,19,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 17:16:45,19,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 17:21:45,19,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 17:26:45,19,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 17:31:45,19,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 17:36:47,19,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 17:41:45,19,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 17:46:45,19,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 17:51:45,19,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 17:56:45,18.9,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 18:01:45,18.9,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 18:06:45,18.9,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 18:11:44,18.9,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 18:16:44,18.9,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 18:21:44,18.9,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 18:26:44,18.9,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 18:31:44,18.9,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 18:36:44,18.9,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 18:41:44,18.9,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 18:46:44,18.9,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 18:51:44,18.9,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 18:56:44,18.9,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 19:01:44,18.9,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 19:06:44,18.9,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 19:11:44,18.9,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 19:16:44,18.9,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 19:21:44,18.9,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 19:26:44,18.9,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 19:31:44,18.9,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 19:36:44,18.9,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 19:41:44,18.9,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 19:46:44,18.8,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 19:51:44,18.8,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 19:56:44,18.8,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 20:01:44,18.8,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 20:06:44,18.8,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 20:11:44,18.8,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 20:16:44,18.8,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 20:21:44,18.8,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 20:26:44,18.8,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 20:31:44,18.8,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 20:36:44,18.8,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 20:41:44,18.8,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 20:46:44,18.7,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 20:51:44,18.7,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 20:56:44,18.7,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 21:01:44,18.7,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 21:06:44,18.7,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 21:11:44,18.7,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 21:16:44,18.7,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 21:21:44,18.7,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 21:26:44,18.7,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 21:31:44,18.7,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 21:36:44,18.7,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 21:41:44,18.7,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 21:46:44,18.7,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 21:51:44,18.7,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 21:56:44,18.7,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 22:01:44,18.7,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 22:06:44,18.6,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 22:11:44,18.6,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 22:16:44,18.6,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 22:21:44,18.6,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 22:26:44,18.6,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 22:31:44,18.6,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 22:36:44,18.6,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 22:41:44,18.6,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 22:46:44,18.6,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 22:51:44,18.6,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 22:56:44,18.6,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 23:01:44,18.6,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 23:06:43,18.6,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 23:11:44,18.6,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 23:16:44,18.6,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 23:21:44,18.6,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 23:26:44,18.6,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 23:31:44,18.5,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 23:36:44,18.5,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 23:41:44,18.5,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 23:46:44,18.5,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 23:51:44,18.5,00:EB:ED:60
HG017-TT05312 PW – MP015,14/07/2025 23:56:44,18.5,00:EB:ED:60
HG017-TT05312 PW – MP015,15/07/2025 00:01:44,18.5,00:EB:ED:60
HG017-TT05312 PW – MP015,15/07/2025 00:06:44,18.5,00:EB:ED:60
HG017-TT05312 PW – MP015,15/07/2025 00:11:44,18.5,00:EB:ED:60
HG017-TT05312 PW – MP015,15/07/2025 00:16:44,18.5,00:EB:ED:60
HG017-TT05312 PW – MP015,15/07/2025 00:21:44,18.5,00:EB:ED:60
HG017-TT05312 PW – MP015,15/07/2025 00:26:44,18.5,00:EB:ED:60
HG017-TT05312 PW – MP015,15/07/2025 00:31:44,18.5,00:EB:ED:60
HG017-TT05312 PW – MP015,15/07/2025 00:36:44,18.5,00:EB:ED:60
HG017-TT05312 PW – MP015,15/07/2025 00:41:44,18.5,00:EB:ED:60
HG017-TT05312 PW – MP015,15/07/2025 00:46:44,18.5,00:EB:ED:60
HG017-TT05312 PW – MP015,15/07/2025 00:51:44,18.5,00:EB:ED:60
HG017-TT05312 PW – MP015,15/07/2025 00:56:44,18.4,00:EB:ED:60
HG017-TT05312 PW – MP015,15/07/2025 01:01:45,18.4,00:EB:ED:60
HG017-TT05312 PW – MP015,15/07/2025 01:06:47,18.4,00:EB:ED:60
HG017-TT05312 PW – MP015,15/07/2025 01:11:44,18.4,00:EB:ED:60
HG017-TT05312 PW – MP015,15/07/2025 01:16:43,18.4,00:EB:ED:60
HG017-TT05312 PW – MP015,15/07/2025 01:21:43,18.4,00:EB:ED:60
HG017-TT05312 PW – MP015,15/07/2025 01:26:43,18.4,00:EB:ED:60
HG017-TT05312 PW – MP015,15/07/2025 01:31:43,18.4,00:EB:ED:60
HG017-TT05312 PW – MP015,15/07/2025 01:36:43,18.4,00:EB:ED:60
HG017-TT05312 PW – MP015,15/07/2025 01:41:43,18.4,00:EB:ED:60
HG017-TT05312 PW – MP015,15/07/2025 01:46:43,18.4,00:EB:ED:60
HG017-TT05312 PW – MP015,15/07/2025 01:51:43,18.4,00:EB:ED:60
HG017-TT05312 PW – MP015,15/07/2025 01:56:43,18.4,00:EB:ED:60
HG017-TT05312 PW – MP015,15/07/2025 02:01:43,18.4,00:EB:ED:60
HG017-TT05312 PW – MP015,15/07/2025 02:06:43,18.4,00:EB:ED:60
HG017-TT05312 PW – MP015,15/07/2025 02:11:43,18.4,00:EB:ED:60
HG017-TT05312 PW – MP015,15/07/2025 02:16:43,18.4,00:EB:ED:60
HG017-TT05312 PW – MP015,15/07/2025 02:21:43,18.4,00:EB:ED:60
HG017-TT05312 PW – MP015,15/07/2025 02:26:43,18.3,00:EB:ED:60
HG017-TT05312 PW – MP015,15/07/2025 02:31:43,18.3,00:EB:ED:60
HG017-TT05312 PW – MP015,15/07/2025 02:36:43,18.3,00:EB:ED:60
