Sensor Name,Date Time,Temp (°C),Serial No.
HG017-TT05323 Split pt to VG016,06/07/2025 02:51:12,26.6,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 02:56:12,26.6,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 03:01:12,26.5,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 03:06:11,26.5,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 03:11:12,26.5,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 03:16:12,26.4,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 03:21:12,26.4,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 03:26:12,26.4,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 03:31:12,26.4,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 03:36:12,26.3,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 03:41:12,26.3,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 03:46:12,26.3,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 03:51:12,26.2,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 03:56:12,26.2,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 04:01:12,26.2,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 04:06:11,26.2,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 04:11:11,26.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 04:16:11,26.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 04:21:11,26.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 04:26:11,26.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 04:31:11,26,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 04:36:11,26,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 04:41:11,26,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 04:46:11,25.9,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 04:51:11,25.9,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 04:56:11,25.9,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 05:01:11,25.9,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 05:06:11,25.8,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 05:11:11,25.8,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 05:16:11,25.8,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 05:21:11,25.7,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 05:26:11,25.7,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 05:31:11,25.7,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 05:36:11,25.7,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 05:41:11,25.6,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 05:46:11,25.6,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 05:51:11,25.6,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 05:56:11,25.5,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 06:01:11,25.5,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 06:06:11,25.5,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 06:11:11,25.5,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 06:16:11,25.4,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 06:21:11,25.4,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 06:26:11,25.4,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 06:31:11,25.4,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 06:36:11,25.3,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 06:41:11,25.3,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 06:46:11,25.3,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 06:51:11,25.3,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 06:56:11,25.2,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 07:01:11,25.2,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 07:06:11,25.2,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 07:11:11,25.2,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 07:16:11,25.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 07:21:11,25.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 07:26:11,25.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 07:31:11,25.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 07:36:11,25.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 07:41:11,25,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 07:46:11,25,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 07:51:11,25,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 07:56:11,25,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 08:01:11,24.9,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 08:06:11,24.9,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 08:11:11,24.9,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 08:16:11,24.9,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 08:21:11,24.9,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 08:26:11,24.9,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 08:31:11,24.8,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 08:36:11,24.8,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 08:41:11,24.8,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 08:46:11,24.8,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 08:51:11,24.8,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 08:56:11,24.8,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 09:01:11,24.7,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 09:06:11,24.7,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 09:11:11,24.7,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 09:16:11,24.7,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 09:21:11,24.7,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 09:26:11,24.7,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 09:31:11,24.6,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 09:36:11,24.6,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 09:41:11,24.6,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 09:46:11,24.6,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 09:51:11,24.6,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 09:56:11,24.6,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 10:01:11,24.6,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 10:06:11,24.6,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 10:11:11,24.5,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 10:16:11,24.5,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 10:21:11,24.5,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 10:26:11,24.5,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 10:31:11,24.5,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 10:36:11,24.5,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 10:41:11,24.5,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 10:46:11,24.5,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 10:51:11,24.5,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 10:56:11,24.4,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 11:01:11,24.4,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 11:06:11,24.4,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 11:11:11,24.4,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 11:16:11,24.4,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 11:21:11,24.4,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 11:26:11,24.4,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 11:31:11,24.4,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 11:36:11,24.3,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 11:41:11,24.3,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 11:46:11,24.3,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 11:51:11,24.3,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 11:56:11,24.3,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 12:01:11,24.3,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 12:06:11,24.3,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 12:11:11,24.3,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 12:16:11,24.3,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 12:21:11,24.3,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 12:26:11,24.3,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 12:31:11,24.3,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 12:36:11,24.3,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 12:41:11,24.3,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 12:46:11,24.2,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 12:51:11,24.2,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 12:56:11,24.2,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 13:01:11,24.2,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 13:06:10,24.2,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 13:11:11,24.2,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 13:16:11,24.2,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 13:21:11,24.2,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 13:26:11,24.2,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 13:31:11,24.2,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 13:36:11,24.2,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 13:41:11,24.2,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 13:46:11,24.2,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 13:51:11,24.2,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 13:56:11,24.2,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 14:01:11,24.2,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 14:06:11,24.2,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 14:11:11,24.2,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 14:16:11,24.2,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 14:21:11,24.2,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 14:26:11,24.2,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 14:31:11,24.2,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 14:36:11,24.2,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 14:41:11,24.2,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 14:46:11,24.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 14:51:11,24.2,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 14:56:11,24.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 15:01:11,24.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 15:06:10,24.2,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 15:11:11,24.2,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 15:16:11,24.2,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 15:21:11,24.2,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 15:26:11,24.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 15:31:11,24.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 15:36:11,24.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 15:41:11,24.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 15:46:11,24.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 15:51:11,24.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 15:56:11,24.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 16:01:11,24.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 16:06:11,24.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 16:11:11,24.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 16:16:11,24.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 16:21:11,24.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 16:26:10,24.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 16:31:10,24.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 16:36:10,24.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 16:41:10,24.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 16:46:10,24.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 16:51:10,24.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 16:56:11,24.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 17:01:10,24.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 17:06:10,24.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 17:11:10,24.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 17:16:10,24.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 17:21:10,24.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 17:26:10,24.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 17:31:10,24.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 17:36:10,24.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 17:41:10,24.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 17:46:10,24.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 17:51:10,24.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 17:56:10,24.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 18:01:10,24.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 18:06:10,24.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 18:11:10,24.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 18:16:10,24.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 18:21:10,24.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 18:26:10,24.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 18:31:10,24.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 18:36:10,24.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 18:41:10,24.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 18:46:10,24.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 18:51:10,24.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 18:56:10,24.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 19:01:10,24.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 19:06:10,24.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 19:11:10,24.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 19:16:10,24.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 19:21:10,24.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 19:26:10,24.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 19:31:10,24.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 19:36:10,24.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 19:41:10,24.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 19:46:10,24,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 19:51:10,24,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 19:56:10,24,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 20:01:10,24,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 20:06:10,24,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 20:11:10,24,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 20:16:10,24,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 20:21:10,24,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 20:26:10,24,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 20:31:10,24,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 20:36:10,24,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 20:41:10,24,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 20:46:10,24,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 20:51:10,24,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 20:56:10,24,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 21:01:10,23.9,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 21:06:10,23.9,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 21:11:10,23.9,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 21:16:10,23.9,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 21:21:10,23.9,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 21:26:10,23.9,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 21:31:10,23.9,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 21:36:10,23.9,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 21:41:10,23.9,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 21:46:10,23.9,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 21:51:10,23.9,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 21:56:10,23.8,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 22:01:10,23.8,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 22:06:10,23.8,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 22:11:10,23.8,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 22:16:10,23.8,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 22:21:10,23.8,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 22:26:10,23.8,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 22:31:10,23.8,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 22:36:10,23.8,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 22:41:10,23.8,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 22:46:10,23.7,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 22:51:10,23.7,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 22:56:10,23.7,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 23:01:10,23.7,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 23:06:10,23.7,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 23:11:10,23.7,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 23:16:10,23.7,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 23:21:10,23.7,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 23:26:10,23.7,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 23:31:10,23.7,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 23:36:10,23.6,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 23:41:10,23.6,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 23:46:10,23.6,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 23:51:10,23.6,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,06/07/2025 23:56:10,23.6,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,07/07/2025 00:01:10,23.6,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,07/07/2025 00:06:10,23.6,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,07/07/2025 00:11:10,23.6,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,07/07/2025 00:16:10,23.5,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,07/07/2025 00:21:10,23.5,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,07/07/2025 00:26:10,23.5,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,07/07/2025 00:31:10,23.5,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,07/07/2025 00:36:10,23.5,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,07/07/2025 00:41:10,23.5,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,07/07/2025 00:46:10,23.5,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,07/07/2025 00:51:10,23.5,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,07/07/2025 00:56:10,23.4,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,07/07/2025 01:01:10,23.4,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,07/07/2025 01:06:09,23.4,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,07/07/2025 01:11:10,23.4,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,07/07/2025 01:16:10,23.4,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,07/07/2025 01:21:10,23.4,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,07/07/2025 01:26:10,23.4,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,07/07/2025 01:31:10,23.4,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,07/07/2025 01:36:10,23.4,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,07/07/2025 01:41:10,23.3,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,07/07/2025 01:46:10,23.3,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,07/07/2025 01:51:10,23.3,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,07/07/2025 01:56:10,23.3,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,07/07/2025 02:01:10,23.3,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,07/07/2025 02:06:10,23.3,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,07/07/2025 02:11:10,23.3,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,07/07/2025 02:16:10,23.2,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,07/07/2025 02:21:10,23.2,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,07/07/2025 02:26:10,23.2,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,07/07/2025 02:31:10,23.2,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,07/07/2025 02:36:10,23.2,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,07/07/2025 02:41:10,23.2,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,07/07/2025 02:46:10,23.2,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,07/07/2025 02:51:10,23.2,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,07/07/2025 02:56:10,23.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,07/07/2025 03:01:10,23.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,07/07/2025 03:06:09,23.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,07/07/2025 03:11:10,23.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,07/07/2025 03:16:10,23.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,07/07/2025 03:21:10,23.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,07/07/2025 03:26:10,23.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,07/07/2025 03:31:10,23,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,07/07/2025 03:36:10,23,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,07/07/2025 03:41:10,23,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,07/07/2025 03:46:10,23,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,07/07/2025 03:51:10,23,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,07/07/2025 03:56:10,23,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,07/07/2025 04:01:10,23,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,07/07/2025 04:06:10,23,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,07/07/2025 04:11:10,22.9,00:A8:DC:E3
