Sensor Name,Date Time,Temp (°C),Serial No.
HG017-TT05328 TFG03,09/07/2025 03:11:38,21.1,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 03:16:38,21,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 03:21:38,21,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 03:26:38,21,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 03:31:38,21,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 03:36:38,21,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 03:41:38,20.9,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 03:46:38,20.9,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 03:51:38,20.9,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 03:56:38,20.9,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 04:01:38,20.9,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 04:06:38,20.9,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 04:11:38,20.8,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 04:16:38,20.8,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 04:21:38,20.8,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 04:26:38,20.8,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 04:31:38,20.8,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 04:36:38,20.7,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 04:41:38,20.7,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 04:46:38,20.7,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 04:51:38,20.7,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 04:56:38,20.7,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 05:01:38,20.7,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 05:06:37,20.6,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 05:11:38,20.6,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 05:16:38,20.6,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 05:21:38,20.6,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 05:26:38,20.6,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 05:31:38,20.6,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 05:36:38,20.5,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 05:41:38,20.5,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 05:46:38,20.5,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 05:51:38,20.5,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 05:56:38,20.5,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 06:01:38,20.5,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 06:06:38,20.4,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 06:11:38,20.4,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 06:16:38,20.4,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 06:21:38,20.4,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 06:26:38,20.4,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 06:31:38,20.4,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 06:36:38,20.4,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 06:41:38,20.3,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 06:46:37,20.3,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 06:51:37,20.3,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 06:56:37,20.3,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 07:01:37,20.3,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 07:06:37,20.3,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 07:11:37,20.3,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 07:16:37,20.2,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 07:21:37,20.2,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 07:26:37,20.2,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 07:31:37,20.2,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 07:36:37,20.2,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 07:41:37,20.2,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 07:46:37,20.2,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 07:51:37,20.2,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 07:56:37,20.1,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 08:01:37,20.1,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 08:06:37,20.1,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 08:11:37,20.1,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 08:16:37,20.1,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 08:21:37,20.1,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 08:26:37,20.1,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 08:31:37,20.1,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 08:36:37,20,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 08:41:37,20,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 08:46:37,20,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 08:51:37,20,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 08:56:37,20,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 09:01:37,20,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 09:06:37,20,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 09:11:37,20,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 09:16:37,20,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 09:21:37,19.9,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 09:26:37,19.9,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 09:31:37,19.9,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 09:36:37,19.9,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 09:41:37,19.9,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 09:46:37,19.9,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 09:51:37,19.9,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 09:56:37,19.9,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 10:01:37,19.9,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 10:06:37,19.9,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 10:11:37,19.9,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 10:16:37,19.9,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 10:21:37,19.9,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 10:26:37,19.9,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 10:31:37,19.8,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 10:36:37,19.8,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 10:41:37,19.8,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 10:46:37,19.8,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 10:51:37,19.8,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 10:56:37,19.8,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 11:01:37,19.8,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 11:06:36,19.8,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 11:11:37,19.8,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 11:16:37,19.8,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 11:21:37,19.8,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 11:26:37,19.8,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 11:31:37,19.8,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 11:36:37,19.8,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 11:41:37,19.8,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 11:46:37,19.8,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 11:51:37,19.8,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 11:56:37,19.8,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 12:01:37,19.8,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 12:06:37,19.8,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 12:11:37,19.8,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 12:16:37,19.8,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 12:21:37,19.8,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 12:26:37,19.8,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 12:31:37,19.8,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 12:36:37,19.8,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 12:41:37,19.8,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 12:46:37,19.8,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 12:51:37,19.8,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 12:56:37,19.8,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 13:01:37,19.8,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 13:06:36,19.8,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 13:11:37,19.8,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 13:16:36,19.8,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 13:21:37,19.8,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 13:26:37,19.9,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 13:31:37,19.9,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 13:36:37,19.9,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 13:41:37,19.9,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 13:46:37,19.9,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 13:51:37,19.9,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 13:56:37,20,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 14:01:37,20,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 14:06:37,19.9,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 14:11:37,20,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 14:16:37,20,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 14:21:37,20,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 14:26:37,20,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 14:31:36,20,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 14:36:36,20,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 14:41:36,20.1,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 14:46:36,20.1,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 14:51:36,20.1,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 14:56:36,20.1,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 15:01:36,20.2,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 15:06:36,20.2,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 15:11:36,20.2,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 15:16:36,20.2,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 15:21:36,20.3,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 15:26:36,20.3,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 15:31:36,20.3,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 15:36:36,20.3,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 15:41:36,20.4,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 15:46:36,20.4,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 15:51:36,20.4,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 15:56:36,20.5,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 16:01:36,20.5,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 16:06:36,20.5,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 16:11:36,20.5,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 16:16:36,20.5,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 16:21:36,20.6,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 16:26:36,20.6,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 16:31:36,20.6,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 16:36:36,20.7,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 16:41:36,20.7,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 16:46:36,20.7,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 16:51:36,20.7,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 16:56:36,20.7,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 17:01:36,20.8,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 17:06:36,20.8,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 17:11:36,20.8,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 17:16:36,20.8,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 17:21:36,20.8,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 17:26:36,20.8,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 17:31:36,20.8,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 17:36:36,20.9,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 17:41:36,20.9,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 17:46:36,20.9,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 17:51:36,20.9,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 17:56:36,20.9,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 18:01:36,20.9,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 18:06:36,21,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 18:11:36,21,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 18:16:36,21,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 18:21:36,21,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 18:26:36,21,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 18:31:36,21.1,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 18:36:37,21.1,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 18:41:36,21.1,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 18:46:36,21.1,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 18:51:36,21.1,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 18:56:36,21.2,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 19:01:36,21.2,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 19:06:36,21.2,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 19:11:36,21.2,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 19:16:36,21.2,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 19:21:36,21.2,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 19:26:36,21.2,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 19:31:36,21.2,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 19:36:36,21.2,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 19:41:36,21.3,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 19:46:36,21.3,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 19:51:36,21.3,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 19:56:36,21.3,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 20:01:36,21.3,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 20:06:36,21.3,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 20:11:36,21.3,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 20:16:36,21.3,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 20:21:36,21.3,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 20:26:36,21.3,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 20:31:36,21.3,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 20:36:36,21.3,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 20:41:36,21.3,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 20:46:36,21.3,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 20:51:36,21.3,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 20:56:36,21.3,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 21:01:36,21.3,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 21:06:35,21.3,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 21:11:36,21.4,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 21:16:36,21.4,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 21:21:36,21.4,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 21:26:36,21.4,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 21:31:36,21.4,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 21:36:36,21.4,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 21:41:36,21.4,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 21:46:36,21.4,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 21:51:35,21.4,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 21:56:35,21.4,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 22:01:35,21.4,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 22:06:35,21.4,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 22:11:35,21.4,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 22:16:36,21.4,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 22:21:35,21.4,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 22:26:35,21.4,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 22:31:35,21.4,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 22:36:35,21.3,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 22:41:35,21.4,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 22:46:35,21.3,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 22:51:35,21.3,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 22:56:35,21.3,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 23:01:35,21.3,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 23:06:35,21.3,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 23:11:35,21.3,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 23:16:35,21.3,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 23:21:35,21.3,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 23:26:35,21.3,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 23:31:35,21.3,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 23:36:35,21.3,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 23:41:36,21.3,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 23:46:35,21.3,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 23:51:35,21.3,00:B6:1E:BC
HG017-TT05328 TFG03,09/07/2025 23:56:35,21.3,00:B6:1E:BC
HG017-TT05328 TFG03,10/07/2025 00:01:35,21.3,00:B6:1E:BC
HG017-TT05328 TFG03,10/07/2025 00:06:35,21.3,00:B6:1E:BC
HG017-TT05328 TFG03,10/07/2025 00:11:35,21.3,00:B6:1E:BC
HG017-TT05328 TFG03,10/07/2025 00:16:35,21.3,00:B6:1E:BC
HG017-TT05328 TFG03,10/07/2025 00:21:35,21.2,00:B6:1E:BC
HG017-TT05328 TFG03,10/07/2025 00:26:35,21.2,00:B6:1E:BC
HG017-TT05328 TFG03,10/07/2025 00:31:35,21.2,00:B6:1E:BC
HG017-TT05328 TFG03,10/07/2025 00:36:35,21.2,00:B6:1E:BC
HG017-TT05328 TFG03,10/07/2025 00:41:35,21.2,00:B6:1E:BC
HG017-TT05328 TFG03,10/07/2025 00:46:35,21.2,00:B6:1E:BC
HG017-TT05328 TFG03,10/07/2025 00:51:35,21.2,00:B6:1E:BC
HG017-TT05328 TFG03,10/07/2025 00:56:35,21.2,00:B6:1E:BC
HG017-TT05328 TFG03,10/07/2025 01:01:35,21.2,00:B6:1E:BC
HG017-TT05328 TFG03,10/07/2025 01:06:35,21.2,00:B6:1E:BC
HG017-TT05328 TFG03,10/07/2025 01:11:35,21.2,00:B6:1E:BC
HG017-TT05328 TFG03,10/07/2025 01:16:35,21.2,00:B6:1E:BC
HG017-TT05328 TFG03,10/07/2025 01:21:35,21.1,00:B6:1E:BC
HG017-TT05328 TFG03,10/07/2025 01:26:35,21.1,00:B6:1E:BC
HG017-TT05328 TFG03,10/07/2025 01:31:35,21.1,00:B6:1E:BC
HG017-TT05328 TFG03,10/07/2025 01:36:35,21.1,00:B6:1E:BC
HG017-TT05328 TFG03,10/07/2025 01:41:35,21.1,00:B6:1E:BC
HG017-TT05328 TFG03,10/07/2025 01:46:35,21.1,00:B6:1E:BC
HG017-TT05328 TFG03,10/07/2025 01:51:35,21.1,00:B6:1E:BC
HG017-TT05328 TFG03,10/07/2025 01:56:35,21.1,00:B6:1E:BC
HG017-TT05328 TFG03,10/07/2025 02:01:35,21.1,00:B6:1E:BC
HG017-TT05328 TFG03,10/07/2025 02:06:35,21,00:B6:1E:BC
HG017-TT05328 TFG03,10/07/2025 02:11:35,21,00:B6:1E:BC
HG017-TT05328 TFG03,10/07/2025 02:16:35,21,00:B6:1E:BC
HG017-TT05328 TFG03,10/07/2025 02:21:35,21,00:B6:1E:BC
HG017-TT05328 TFG03,10/07/2025 02:26:35,21,00:B6:1E:BC
HG017-TT05328 TFG03,10/07/2025 02:31:35,21,00:B6:1E:BC
HG017-TT05328 TFG03,10/07/2025 02:36:35,21,00:B6:1E:BC
HG017-TT05328 TFG03,10/07/2025 02:41:35,21,00:B6:1E:BC
HG017-TT05328 TFG03,10/07/2025 02:46:35,21,00:B6:1E:BC
HG017-TT05328 TFG03,10/07/2025 02:51:35,20.9,00:B6:1E:BC
HG017-TT05328 TFG03,10/07/2025 02:56:35,20.9,00:B6:1E:BC
HG017-TT05328 TFG03,10/07/2025 03:01:35,20.9,00:B6:1E:BC
HG017-TT05328 TFG03,10/07/2025 03:06:34,20.9,00:B6:1E:BC
HG017-TT05328 TFG03,10/07/2025 03:11:35,20.9,00:B6:1E:BC
HG017-TT05328 TFG03,10/07/2025 03:16:35,20.9,00:B6:1E:BC
HG017-TT05328 TFG03,10/07/2025 03:21:35,20.9,00:B6:1E:BC
HG017-TT05328 TFG03,10/07/2025 03:26:35,20.9,00:B6:1E:BC
HG017-TT05328 TFG03,10/07/2025 03:31:35,20.8,00:B6:1E:BC
HG017-TT05328 TFG03,10/07/2025 03:36:35,20.8,00:B6:1E:BC
HG017-TT05328 TFG03,10/07/2025 03:41:35,20.8,00:B6:1E:BC
HG017-TT05328 TFG03,10/07/2025 03:46:35,20.8,00:B6:1E:BC
HG017-TT05328 TFG03,10/07/2025 03:51:35,20.8,00:B6:1E:BC
HG017-TT05328 TFG03,10/07/2025 03:56:35,20.8,00:B6:1E:BC
HG017-TT05328 TFG03,10/07/2025 04:01:35,20.8,00:B6:1E:BC
HG017-TT05328 TFG03,10/07/2025 04:06:35,20.8,00:B6:1E:BC
HG017-TT05328 TFG03,10/07/2025 04:11:35,20.8,00:B6:1E:BC
HG017-TT05328 TFG03,10/07/2025 04:16:35,20.7,00:B6:1E:BC
HG017-TT05328 TFG03,10/07/2025 04:21:35,20.7,00:B6:1E:BC
HG017-TT05328 TFG03,10/07/2025 04:26:35,20.7,00:B6:1E:BC
HG017-TT05328 TFG03,10/07/2025 04:31:35,20.7,00:B6:1E:BC
HG017-TT05328 TFG03,10/07/2025 04:36:35,20.7,00:B6:1E:BC
HG017-TT05328 TFG03,10/07/2025 04:41:35,20.7,00:B6:1E:BC
HG017-TT05328 TFG03,10/07/2025 04:46:35,20.7,00:B6:1E:BC
HG017-TT05328 TFG03,10/07/2025 04:51:35,20.7,00:B6:1E:BC
HG017-TT05328 TFG03,10/07/2025 04:56:35,20.6,00:B6:1E:BC
HG017-TT05328 TFG03,10/07/2025 05:01:35,20.6,00:B6:1E:BC
HG017-TT05328 TFG03,10/07/2025 05:06:34,20.6,00:B6:1E:BC
HG017-TT05328 TFG03,10/07/2025 05:11:35,20.6,00:B6:1E:BC
HG017-TT05328 TFG03,10/07/2025 05:16:35,20.6,00:B6:1E:BC
HG017-TT05328 TFG03,10/07/2025 05:21:35,20.6,00:B6:1E:BC
HG017-TT05328 TFG03,10/07/2025 05:26:35,20.6,00:B6:1E:BC
HG017-TT05328 TFG03,10/07/2025 05:31:35,20.5,00:B6:1E:BC
HG017-TT05328 TFG03,10/07/2025 05:36:34,20.5,00:B6:1E:BC
HG017-TT05328 TFG03,10/07/2025 05:41:34,20.5,00:B6:1E:BC
HG017-TT05328 TFG03,10/07/2025 05:46:34,20.5,00:B6:1E:BC
HG017-TT05328 TFG03,10/07/2025 05:51:34,20.5,00:B6:1E:BC
HG017-TT05328 TFG03,10/07/2025 05:56:34,20.5,00:B6:1E:BC
HG017-TT05328 TFG03,10/07/2025 06:01:34,20.5,00:B6:1E:BC
HG017-TT05328 TFG03,10/07/2025 06:06:34,20.5,00:B6:1E:BC
HG017-TT05328 TFG03,10/07/2025 06:11:34,20.4,00:B6:1E:BC
HG017-TT05328 TFG03,10/07/2025 06:16:34,20.4,00:B6:1E:BC
HG017-TT05328 TFG03,10/07/2025 06:21:34,20.4,00:B6:1E:BC
HG017-TT05328 TFG03,10/07/2025 06:26:34,20.4,00:B6:1E:BC
HG017-TT05328 TFG03,10/07/2025 06:31:34,20.4,00:B6:1E:BC
HG017-TT05328 TFG03,10/07/2025 06:36:34,20.4,00:B6:1E:BC
HG017-TT05328 TFG03,10/07/2025 06:41:34,20.4,00:B6:1E:BC
HG017-TT05328 TFG03,10/07/2025 06:46:34,20.4,00:B6:1E:BC
HG017-TT05328 TFG03,10/07/2025 06:51:34,20.4,00:B6:1E:BC
HG017-TT05328 TFG03,10/07/2025 06:56:34,20.3,00:B6:1E:BC
