Sensor Name,Date Time,Temp (°C),Serial No.
HG017-TT05303 VG010020 – Preheat ,13/07/2025 23:08:51,21.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,13/07/2025 23:13:51,21.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,13/07/2025 23:18:51,21.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,13/07/2025 23:23:51,21.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,13/07/2025 23:28:51,21.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,13/07/2025 23:33:51,21.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,13/07/2025 23:38:51,21.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,13/07/2025 23:43:51,21.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,13/07/2025 23:48:51,21.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,13/07/2025 23:53:51,21.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,13/07/2025 23:58:51,21.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 00:03:51,21.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 00:08:51,21.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 00:13:51,21.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 00:18:51,21.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 00:23:51,21.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 00:28:51,21.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 00:33:51,21.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 00:38:51,21.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 00:43:51,21.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 00:48:51,21.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 00:53:51,21.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 00:58:51,21.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 01:03:51,21.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 01:08:51,21.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 01:13:51,21.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 01:18:51,21.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 01:23:51,21.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 01:28:51,21.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 01:33:51,21.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 01:38:51,21.1,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 01:43:51,21.1,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 01:48:51,21.1,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 01:53:52,21.1,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 01:58:51,21.1,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 02:03:51,21.1,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 02:08:51,21.1,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 02:13:51,21.1,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 02:18:51,21.1,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 02:23:51,21.1,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 02:28:51,21.1,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 02:33:51,21.1,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 02:38:51,21,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 02:43:51,21,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 02:48:51,21,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 02:53:51,21,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 02:58:51,21,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 03:03:51,21,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 03:08:51,21,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 03:13:51,21,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 03:18:51,21,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 03:23:51,21,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 03:28:51,21,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 03:33:51,21,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 03:38:51,21,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 03:43:51,20.9,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 03:48:51,20.9,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 03:53:51,20.9,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 03:58:51,20.9,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 04:03:51,20.9,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 04:08:51,20.9,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 04:13:51,20.9,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 04:18:51,20.9,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 04:23:51,20.9,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 04:28:51,20.9,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 04:33:51,20.9,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 04:38:51,20.9,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 04:43:51,20.9,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 04:48:51,20.8,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 04:53:51,20.8,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 04:58:51,20.8,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 05:03:51,20.8,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 05:08:51,20.8,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 05:13:51,20.8,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 05:18:51,20.8,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 05:23:51,20.8,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 05:28:51,20.8,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 05:33:51,20.8,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 05:38:51,20.8,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 05:43:51,20.7,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 05:48:51,20.7,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 05:53:51,20.7,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 05:58:51,20.7,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 06:03:51,20.7,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 06:08:51,20.7,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 06:13:51,20.7,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 06:18:51,20.7,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 06:23:51,20.7,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 06:28:51,20.7,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 06:33:51,20.6,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 06:38:51,20.6,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 06:43:51,20.6,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 06:48:51,20.6,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 06:53:51,20.6,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 06:58:51,20.6,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 07:03:51,20.6,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 07:08:51,20.6,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 07:13:51,20.6,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 07:18:51,20.6,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 07:23:51,20.6,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 07:28:51,20.6,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 07:33:51,20.6,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 07:38:51,20.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 07:43:51,20.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 07:48:51,20.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 07:53:51,20.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 07:58:51,20.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 08:03:51,20.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 08:08:51,20.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 08:13:51,20.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 08:18:51,20.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 08:23:51,20.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 08:28:51,20.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 08:33:51,20.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 08:38:51,20.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 08:43:51,20.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 08:48:51,20.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 08:53:52,20.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 08:58:51,20.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 09:03:51,20.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 09:08:51,20.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 09:13:51,20.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 09:18:51,20.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 09:23:51,20.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 09:28:51,20.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 09:33:51,20.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 09:38:51,20.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 09:43:51,20.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 09:48:51,20.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 09:53:51,20.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 09:58:51,20.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 10:03:51,20.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 10:08:51,20.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 10:13:51,20.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 10:18:51,20.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 10:23:51,20.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 10:28:51,20.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 10:33:51,20.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 10:38:51,20.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 10:43:51,20.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 10:48:51,20.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 10:53:51,20.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 10:58:51,20.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 11:03:51,20.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 11:08:51,20.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 11:13:51,20.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 11:18:51,20.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 11:23:51,20.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 11:28:51,20.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 11:33:51,20.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 11:38:51,20.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 11:43:51,20.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 11:48:51,20.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 11:53:51,20.1,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 11:58:51,20.1,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 12:03:51,20.1,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 12:08:51,20.1,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 12:13:51,20.1,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 12:18:51,20.1,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 12:23:51,20.1,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 12:28:51,20.1,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 12:33:51,20.1,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 12:38:51,20,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 12:43:51,20,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 12:48:51,20,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 12:53:51,20,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 12:58:51,20,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 13:03:51,20,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 13:08:51,20,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 13:13:51,20,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 13:18:51,20,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 13:23:51,20,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 13:28:52,20,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 13:33:52,19.9,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 13:38:52,19.9,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 13:43:52,19.9,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 13:48:52,19.9,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 13:53:52,19.9,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 13:58:52,19.9,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 14:03:52,19.9,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 14:08:52,19.9,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 14:13:51,19.9,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 14:18:51,19.9,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 14:23:51,19.9,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 14:28:51,19.9,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 14:33:51,19.9,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 14:38:51,19.8,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 14:43:51,19.8,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 14:48:52,19.8,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 14:53:52,19.8,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 14:58:52,19.8,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 15:03:52,19.8,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 15:08:52,19.8,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 15:13:52,19.8,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 15:18:52,19.8,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 15:23:52,19.8,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 15:28:51,19.8,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 15:33:51,19.8,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 15:38:51,19.8,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 15:43:51,19.8,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 15:48:51,19.8,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 15:53:52,19.8,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 15:58:52,19.8,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 16:03:52,19.8,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 16:08:52,19.8,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 16:13:52,19.8,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 16:18:52,19.8,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 16:23:51,19.7,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 16:28:52,19.7,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 16:33:52,19.7,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 16:38:52,19.7,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 16:43:52,19.7,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 16:48:51,19.7,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 16:53:52,19.7,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 16:58:52,19.7,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 17:03:52,19.7,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 17:08:52,19.7,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 17:13:52,19.7,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 17:18:52,19.7,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 17:23:52,19.7,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 17:28:52,19.7,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 17:33:52,19.7,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 17:38:52,19.7,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 17:43:52,19.6,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 17:48:52,19.6,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 17:53:52,19.6,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 17:58:52,19.6,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 18:03:52,19.6,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 18:08:52,19.6,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 18:13:52,19.6,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 18:18:52,19.6,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 18:23:52,19.6,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 18:28:52,19.6,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 18:33:52,19.6,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 18:38:52,19.6,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 18:43:52,19.6,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 18:48:52,19.6,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 18:53:52,19.6,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 18:58:52,19.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 19:03:52,19.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 19:08:52,19.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 19:13:52,19.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 19:18:52,19.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 19:23:52,19.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 19:28:52,19.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 19:33:52,19.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 19:38:52,19.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 19:43:52,19.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 19:48:52,19.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 19:53:52,19.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 19:58:52,19.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 20:03:52,19.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 20:08:52,19.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 20:13:52,19.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 20:18:52,19.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 20:23:52,19.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 20:28:52,19.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 20:33:52,19.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 20:38:52,19.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 20:43:52,19.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 20:48:52,19.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 20:53:52,19.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 20:58:52,19.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 21:03:51,19.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 21:08:52,19.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 21:13:51,19.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 21:18:52,19.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 21:23:52,19.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 21:28:52,19.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 21:33:52,19.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 21:38:52,19.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 21:43:52,19.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 21:48:52,19.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 21:53:52,19.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 21:58:52,19.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 22:03:51,19.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 22:08:52,19.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 22:13:52,19.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 22:18:52,19.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 22:23:52,19.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 22:28:52,19.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 22:33:52,19.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 22:38:51,19.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 22:43:52,19.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 22:48:52,19.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 22:53:52,19.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 22:58:52,19.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 23:03:51,19.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 23:08:52,19.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 23:13:52,19.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 23:18:52,19.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 23:23:51,19.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 23:28:52,19.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 23:33:52,19.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 23:38:52,19.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 23:43:52,19.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 23:48:51,19.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,14/07/2025 23:53:52,19.2,00:F3:04:22
