Sensor Name,Date Time,Temp (°C),Serial No.
HG017-TT05324 Split pt to TC01,07/07/2025 00:39:44,23.7,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 00:44:44,23.7,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 00:49:44,23.7,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 00:54:44,23.7,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 00:59:44,23.6,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 01:04:44,23.6,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 01:09:44,23.6,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 01:14:44,23.6,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 01:19:44,23.6,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 01:24:44,23.6,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 01:29:44,23.6,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 01:34:45,23.6,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 01:39:44,23.5,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 01:44:44,23.5,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 01:49:44,23.5,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 01:54:45,23.5,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 01:59:44,23.5,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 02:04:45,23.5,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 02:09:45,23.5,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 02:14:45,23.5,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 02:19:45,23.5,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 02:24:45,23.5,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 02:29:45,23.4,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 02:34:45,23.4,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 02:39:45,23.4,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 02:44:45,23.4,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 02:49:45,23.4,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 02:54:45,23.4,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 02:59:45,23.4,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 03:04:45,23.3,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 03:09:45,23.3,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 03:14:45,23.3,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 03:19:45,23.3,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 03:24:46,23.3,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 03:29:45,23.3,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 03:34:45,23.3,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 03:39:45,23.3,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 03:44:45,23.3,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 03:49:45,23.2,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 03:54:45,23.2,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 03:59:45,23.2,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 04:04:45,23.2,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 04:09:45,23.2,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 04:14:45,23.2,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 04:19:45,23.2,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 04:24:45,23.1,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 04:29:45,23.1,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 04:34:45,23.1,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 04:39:45,23.1,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 04:44:45,23.1,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 04:49:45,23.1,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 04:54:45,23.1,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 04:59:45,23.1,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 05:04:45,23,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 05:09:45,23,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 05:14:45,23,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 05:19:45,23,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 05:24:45,23,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 05:29:45,23,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 05:34:45,23,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 05:39:45,23,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 05:44:45,22.9,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 05:49:45,22.9,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 05:54:45,22.9,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 05:59:45,22.9,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 06:04:45,22.9,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 06:09:45,22.9,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 06:14:45,22.9,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 06:19:45,22.8,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 06:24:45,22.8,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 06:29:45,22.8,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 06:34:45,22.8,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 06:39:45,22.8,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 06:44:45,22.8,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 06:49:45,22.8,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 06:54:45,22.8,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 06:59:45,22.7,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 07:04:45,22.7,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 07:09:45,22.7,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 07:14:45,22.7,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 07:19:45,22.7,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 07:24:45,22.7,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 07:29:45,22.7,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 07:34:45,22.7,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 07:39:45,22.6,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 07:44:45,22.6,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 07:49:45,22.6,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 07:54:45,22.6,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 07:59:45,22.6,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 08:04:45,22.6,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 08:09:45,22.6,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 08:14:45,22.6,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 08:19:45,22.5,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 08:24:45,22.5,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 08:29:45,22.5,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 08:34:45,22.5,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 08:39:45,22.5,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 08:44:45,22.5,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 08:49:45,22.5,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 08:54:45,22.5,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 08:59:45,22.5,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 09:04:45,22.5,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 09:09:45,22.5,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 09:14:45,22.4,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 09:19:45,22.4,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 09:24:45,22.4,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 09:29:45,22.4,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 09:34:45,22.4,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 09:39:45,22.4,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 09:44:45,22.4,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 09:49:45,22.4,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 09:54:45,22.4,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 09:59:45,22.4,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 10:04:45,22.4,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 10:09:45,22.4,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 10:14:45,22.4,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 10:19:45,22.4,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 10:24:45,22.4,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 10:29:45,22.3,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 10:34:45,22.3,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 10:39:45,22.3,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 10:44:45,22.3,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 10:49:45,22.3,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 10:54:45,22.3,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 10:59:45,22.3,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 11:04:45,22.3,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 11:09:45,22.3,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 11:14:45,22.3,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 11:19:45,22.3,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 11:24:46,22.3,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 11:29:45,22.3,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 11:34:45,22.3,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 11:39:45,22.3,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 11:44:45,22.3,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 11:49:45,22.3,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 11:54:45,22.3,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 11:59:45,22.3,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 12:04:45,22.3,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 12:09:45,22.3,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 12:14:45,22.3,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 12:19:45,22.3,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 12:24:45,22.3,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 12:29:45,22.3,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 12:34:46,22.3,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 12:39:45,22.3,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 12:44:45,22.3,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 12:49:46,22.3,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 12:54:46,22.3,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 12:59:45,22.3,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 13:04:45,22.3,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 13:09:45,22.3,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 13:14:45,22.3,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 13:19:45,22.3,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 13:24:45,22.3,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 13:29:45,22.4,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 13:34:45,22.4,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 13:39:45,22.4,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 13:44:45,22.4,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 13:49:45,22.4,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 13:54:46,22.4,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 13:59:46,22.4,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 14:04:45,22.4,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 14:09:46,22.4,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 14:14:46,22.4,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 14:19:46,22.4,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 14:24:46,22.4,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 14:29:46,22.4,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 14:34:46,22.4,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 14:39:46,22.4,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 14:44:46,22.4,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 14:49:46,22.4,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 14:54:46,22.4,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 14:59:46,22.4,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 15:04:46,22.4,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 15:09:46,22.4,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 15:14:46,22.5,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 15:19:46,22.5,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 15:24:46,22.5,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 15:29:46,22.5,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 15:34:46,22.5,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 15:39:46,22.5,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 15:44:46,22.5,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 15:49:46,22.5,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 15:54:46,22.5,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 15:59:46,22.5,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 16:04:46,22.5,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 16:09:46,22.5,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 16:14:46,22.5,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 16:19:46,22.5,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 16:24:46,22.5,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 16:29:46,22.5,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 16:34:46,22.5,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 16:39:46,22.5,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 16:44:46,22.5,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 16:49:46,22.5,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 16:54:46,22.5,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 16:59:46,22.5,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 17:04:46,22.5,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 17:09:46,22.5,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 17:14:46,22.5,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 17:19:46,22.5,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 17:24:46,22.5,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 17:29:46,22.6,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 17:34:46,22.5,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 17:39:46,22.5,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 17:44:46,22.6,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 17:49:46,22.6,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 17:54:46,22.6,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 17:59:46,22.6,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 18:04:46,22.6,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 18:09:46,22.6,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 18:14:46,22.6,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 18:19:46,22.6,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 18:24:46,22.6,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 18:29:46,22.6,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 18:34:46,22.6,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 18:39:46,22.6,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 18:44:46,22.6,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 18:49:46,22.6,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 18:54:46,22.6,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 18:59:46,22.6,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 19:04:46,22.6,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 19:09:46,22.6,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 19:14:46,22.6,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 19:19:46,22.6,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 19:24:46,22.6,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 19:29:46,22.6,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 19:34:46,22.6,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 19:39:46,22.6,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 19:44:46,22.6,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 19:49:46,22.6,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 19:54:46,22.6,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 19:59:46,22.6,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 20:04:46,22.6,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 20:09:46,22.6,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 20:14:46,22.6,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 20:19:46,22.6,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 20:24:46,22.6,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 20:29:46,22.6,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 20:34:46,22.6,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 20:39:46,22.6,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 20:44:46,22.6,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 20:49:46,22.6,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 20:54:46,22.6,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 20:59:46,22.6,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 21:04:46,22.6,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 21:09:46,22.6,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 21:14:46,22.6,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 21:19:46,22.6,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 21:24:46,22.5,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 21:29:46,22.5,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 21:34:46,22.5,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 21:39:46,22.5,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 21:44:46,22.5,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 21:49:46,22.5,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 21:54:46,22.5,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 21:59:46,22.5,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 22:04:46,22.5,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 22:09:46,22.5,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 22:14:46,22.5,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 22:19:46,22.5,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 22:24:46,22.5,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 22:29:46,22.5,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 22:34:46,22.5,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 22:39:46,22.5,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 22:44:46,22.5,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 22:49:46,22.5,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 22:54:46,22.5,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 22:59:46,22.5,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 23:04:46,22.4,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 23:09:46,22.4,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 23:14:46,22.4,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 23:19:46,22.4,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 23:24:46,22.4,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 23:29:46,22.4,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 23:34:46,22.4,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 23:39:46,22.4,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 23:44:46,22.4,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 23:49:46,22.4,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 23:54:46,22.4,00:88:60:56
HG017-TT05324 Split pt to TC01,07/07/2025 23:59:46,22.4,00:88:60:56
HG017-TT05324 Split pt to TC01,08/07/2025 00:04:46,22.4,00:88:60:56
HG017-TT05324 Split pt to TC01,08/07/2025 00:09:46,22.4,00:88:60:56
HG017-TT05324 Split pt to TC01,08/07/2025 00:14:46,22.3,00:88:60:56
HG017-TT05324 Split pt to TC01,08/07/2025 00:19:46,22.3,00:88:60:56
HG017-TT05324 Split pt to TC01,08/07/2025 00:24:46,22.3,00:88:60:56
HG017-TT05324 Split pt to TC01,08/07/2025 00:29:46,22.3,00:88:60:56
HG017-TT05324 Split pt to TC01,08/07/2025 00:34:46,22.3,00:88:60:56
HG017-TT05324 Split pt to TC01,08/07/2025 00:39:46,22.3,00:88:60:56
HG017-TT05324 Split pt to TC01,08/07/2025 00:44:46,22.3,00:88:60:56
HG017-TT05324 Split pt to TC01,08/07/2025 00:49:46,22.3,00:88:60:56
HG017-TT05324 Split pt to TC01,08/07/2025 00:54:46,22.3,00:88:60:56
HG017-TT05324 Split pt to TC01,08/07/2025 00:59:46,22.3,00:88:60:56
HG017-TT05324 Split pt to TC01,08/07/2025 01:04:46,22.2,00:88:60:56
HG017-TT05324 Split pt to TC01,08/07/2025 01:09:46,22.2,00:88:60:56
HG017-TT05324 Split pt to TC01,08/07/2025 01:14:46,22.2,00:88:60:56
HG017-TT05324 Split pt to TC01,08/07/2025 01:19:46,22.2,00:88:60:56
HG017-TT05324 Split pt to TC01,08/07/2025 01:24:46,22.2,00:88:60:56
HG017-TT05324 Split pt to TC01,08/07/2025 01:29:46,22.2,00:88:60:56
HG017-TT05324 Split pt to TC01,08/07/2025 01:34:47,22.2,00:88:60:56
HG017-TT05324 Split pt to TC01,08/07/2025 01:39:47,22.2,00:88:60:56
HG017-TT05324 Split pt to TC01,08/07/2025 01:44:46,22.2,00:88:60:56
HG017-TT05324 Split pt to TC01,08/07/2025 01:49:46,22.1,00:88:60:56
HG017-TT05324 Split pt to TC01,08/07/2025 01:54:47,22.1,00:88:60:56
HG017-TT05324 Split pt to TC01,08/07/2025 01:59:47,22.1,00:88:60:56
HG017-TT05324 Split pt to TC01,08/07/2025 02:04:47,22.1,00:88:60:56
HG017-TT05324 Split pt to TC01,08/07/2025 02:09:47,22.1,00:88:60:56
HG017-TT05324 Split pt to TC01,08/07/2025 02:14:47,22.1,00:88:60:56
HG017-TT05324 Split pt to TC01,08/07/2025 02:19:47,22.1,00:88:60:56
HG017-TT05324 Split pt to TC01,08/07/2025 02:24:47,22.1,00:88:60:56
HG017-TT05324 Split pt to TC01,08/07/2025 02:29:47,22.1,00:88:60:56
HG017-TT05324 Split pt to TC01,08/07/2025 02:34:47,22.1,00:88:60:56
HG017-TT05324 Split pt to TC01,08/07/2025 02:39:47,22,00:88:60:56
HG017-TT05324 Split pt to TC01,08/07/2025 02:44:47,22,00:88:60:56
HG017-TT05324 Split pt to TC01,08/07/2025 02:49:47,22,00:88:60:56
HG017-TT05324 Split pt to TC01,08/07/2025 02:54:47,22,00:88:60:56
HG017-TT05324 Split pt to TC01,08/07/2025 02:59:48,22,00:88:60:56
HG017-TT05324 Split pt to TC01,08/07/2025 03:04:47,22,00:88:60:56
HG017-TT05324 Split pt to TC01,08/07/2025 03:09:47,22,00:88:60:56
HG017-TT05324 Split pt to TC01,08/07/2025 03:14:47,22,00:88:60:56
HG017-TT05324 Split pt to TC01,08/07/2025 03:19:47,21.9,00:88:60:56
HG017-TT05324 Split pt to TC01,08/07/2025 03:24:47,21.9,00:88:60:56
HG017-TT05324 Split pt to TC01,08/07/2025 03:29:47,21.9,00:88:60:56
HG017-TT05324 Split pt to TC01,08/07/2025 03:34:47,21.9,00:88:60:56
HG017-TT05324 Split pt to TC01,08/07/2025 03:39:47,21.9,00:88:60:56
